uri,title,summary,pleiades_uri
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22021,22021 Philia-Sycas,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22022,22022 Philia-Constantinopolis,Conjectured Secondary Road,https://pleiades.stoa.org/places/511231
https://itiner-e.org/route-segment/22023,22023 Bizye-Philia,Conjectured Secondary Road,https://pleiades.stoa.org/places/164618014
https://itiner-e.org/route-segment/22023,22023 Bizye-Philia,Conjectured Secondary Road,https://pleiades.stoa.org/places/164618014
https://itiner-e.org/route-segment/22023,22023 Bizye-Philia,Conjectured Secondary Road,https://pleiades.stoa.org/places/164618014
https://itiner-e.org/route-segment/22024,22024 Tarpodizo-Burtudizon,Conjectured Secondary Road (Itinerarium Antonini),https://pleiades.stoa.org/places/156660711
https://itiner-e.org/route-segment/22024,22024 Tarpodizo-Burtudizon,Conjectured Secondary Road (Itinerarium Antonini),https://pleiades.stoa.org/places/156660711
https://itiner-e.org/route-segment/22024,22024 Tarpodizo-Burtudizon,Conjectured Secondary Road (Itinerarium Antonini),https://pleiades.stoa.org/places/156660711
https://itiner-e.org/route-segment/22025,22025 Tarpodizo-Burtudizon,Conjectured Secondary Road (Itinerarium Antonini),https://pleiades.stoa.org/places/156660711
https://itiner-e.org/route-segment/22025,22025 Tarpodizo-Burtudizon,Conjectured Secondary Road (Itinerarium Antonini),https://pleiades.stoa.org/places/156660711
https://itiner-e.org/route-segment/22025,22025 Tarpodizo-Burtudizon,Conjectured Secondary Road (Itinerarium Antonini),https://pleiades.stoa.org/places/156660711
https://itiner-e.org/route-segment/22026,22026 Thynias-Salmydessos,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511404
https://itiner-e.org/route-segment/22026,22026 Thynias-Salmydessos,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511404
https://itiner-e.org/route-segment/22026,22026 Thynias-Salmydessos,Conjectured Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/511404
https://itiner-e.org/route-segment/22027,22027 Philippopolis-Dydimoteichon,Conjectured Secondary Road,https://pleiades.stoa.org/places/501441
https://itiner-e.org/route-segment/22027,22027 Philippopolis-Dydimoteichon,Conjectured Secondary Road,https://pleiades.stoa.org/places/501441
https://itiner-e.org/route-segment/22027,22027 Philippopolis-Dydimoteichon,Conjectured Secondary Road,https://pleiades.stoa.org/places/501441
https://itiner-e.org/route-segment/22028,22028 Selymbria-Constantinopolis,"Certain Main Road (Tabula Peutingeriana, Itinerarium Antonini, Via Egnatia, Itinerarium Burdigalense)",https://pleiades.stoa.org/places/520956
https://itiner-e.org/route-segment/22028,22028 Selymbria-Constantinopolis,"Certain Main Road (Tabula Peutingeriana, Itinerarium Antonini, Via Egnatia, Itinerarium Burdigalense)",https://pleiades.stoa.org/places/520956
https://itiner-e.org/route-segment/22028,22028 Selymbria-Constantinopolis,"Certain Main Road (Tabula Peutingeriana, Itinerarium Antonini, Via Egnatia, Itinerarium Burdigalense)",https://pleiades.stoa.org/places/520956
https://itiner-e.org/route-segment/22028,22028 Selymbria-Constantinopolis,"Certain Main Road (Tabula Peutingeriana, Itinerarium Antonini, Via Egnatia, Itinerarium Burdigalense)",https://pleiades.stoa.org/places/520956
https://itiner-e.org/route-segment/22028,22028 Selymbria-Constantinopolis,"Certain Main Road (Tabula Peutingeriana, Itinerarium Antonini, Via Egnatia, Itinerarium Burdigalense)",https://pleiades.stoa.org/places/520956
https://itiner-e.org/route-segment/22028,22028 Selymbria-Constantinopolis,"Certain Main Road (Tabula Peutingeriana, Itinerarium Antonini, Via Egnatia, Itinerarium Burdigalense)",https://pleiades.stoa.org/places/520956
https://itiner-e.org/route-segment/22028,22028 Selymbria-Constantinopolis,"Certain Main Road (Tabula Peutingeriana, Itinerarium Antonini, Via Egnatia, Itinerarium Burdigalense)",https://pleiades.stoa.org/places/520956
https://itiner-e.org/route-segment/22028,22028 Selymbria-Constantinopolis,"Certain Main Road (Tabula Peutingeriana, Itinerarium Antonini, Via Egnatia, Itinerarium Burdigalense)",https://pleiades.stoa.org/places/520956
https://itiner-e.org/route-segment/22028,22028 Selymbria-Constantinopolis,"Certain Main Road (Tabula Peutingeriana, Itinerarium Antonini, Via Egnatia, Itinerarium Burdigalense)",https://pleiades.stoa.org/places/520956
https://itiner-e.org/route-segment/22028,22028 Selymbria-Constantinopolis,"Certain Main Road (Tabula Peutingeriana, Itinerarium Antonini, Via Egnatia, Itinerarium Burdigalense)",https://pleiades.stoa.org/places/520956
https://itiner-e.org/route-segment/22028,22028 Selymbria-Constantinopolis,"Certain Main Road (Tabula Peutingeriana, Itinerarium Antonini, Via Egnatia, Itinerarium Burdigalense)",https://pleiades.stoa.org/places/520956
https://itiner-e.org/route-segment/22028,22028 Selymbria-Constantinopolis,"Certain Main Road (Tabula Peutingeriana, Itinerarium Antonini, Via Egnatia, Itinerarium Burdigalense)",https://pleiades.stoa.org/places/520956
https://itiner-e.org/route-segment/22028,22028 Selymbria-Constantinopolis,"Certain Main Road (Tabula Peutingeriana, Itinerarium Antonini, Via Egnatia, Itinerarium Burdigalense)",https://pleiades.stoa.org/places/520956
https://itiner-e.org/route-segment/22028,22028 Selymbria-Constantinopolis,"Certain Main Road (Tabula Peutingeriana, Itinerarium Antonini, Via Egnatia, Itinerarium Burdigalense)",https://pleiades.stoa.org/places/520956
